X,Y,UX,UY,BOUNDARY,FORCE
2.556390977443608881e-01,6.969696969696970168e-01,6.968800796774775319e-02,-1.966164617885861610e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.706766917293232932e-01,6.969696969696970168e-01,7.387666371126068443e-02,-2.129326908770196036e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.857142857142856984e-01,6.969696969696970168e-01,7.802252728470164544e-02,-2.296537483736309782e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-01,6.969696969696970168e-01,8.211833995439540845e-02,-2.467675207948446803e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.157894736842105088e-01,6.969696969696970168e-01,8.615749359334863577e-02,-2.642629552476624122e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.308270676691729140e-01,6.969696969696970168e-01,9.013403284699987583e-02,-2.821299398139437420e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.458646616541353191e-01,6.969696969696970168e-01,9.404264557812849756e-02,-3.003591953077462406e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.609022556390977243e-01,6.969696969696970168e-01,9.787864558499839718e-02,-3.189421787859463286e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.759398496240601295e-01,6.969696969696970168e-01,1.016379509269858816e-01,-3.378709984711893433e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.909774436090225347e-01,6.969696969696970168e-01,1.053170606017870964e-01,-3.571383392515785071e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.060150375939849399e-01,6.969696969696970168e-01,1.089130318122533136e-01,-3.767373975925423779e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.210526315789473450e-01,6.969696969696970168e-01,1.124234596422946514e-01,-3.966618244821262240e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.360902255639097502e-01,6.969696969696970168e-01,1.158464606263916868e-01,-4.169056748901987519e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-01,6.969696969696970168e-01,1.191806614380968299e-01,-4.374633621216166279e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661654135338345606e-01,6.969696969696970168e-01,1.224251937290891379e-01,-4.583296153571343456e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.812030075187969658e-01,6.969696969696970168e-01,1.255796960100988291e-01,-4.794994385830587680e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.962406015037593709e-01,6.969696969696970168e-01,1.286443233655903962e-01,-5.009680689949632670e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.112781954887217761e-01,6.969696969696970168e-01,1.316197657217389738e-01,-5.227309328092322183e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.263157894736841813e-01,6.969696969696970168e-01,1.345072753267278209e-01,-5.447835962186436953e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.413533834586465865e-01,6.969696969696970168e-01,1.373087040363034084e-01,-5.671217089772531139e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.563909774436089917e-01,6.969696969696970168e-01,1.400265509050923340e-01,-5.897409377912906647e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.714285714285713969e-01,6.969696969696970168e-01,1.426640204400828060e-01,-6.126368863266263842e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.864661654135338020e-01,6.969696969696970168e-01,1.452250916454935203e-01,-6.358049982258678900e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-01,6.969696969696970168e-01,1.477145976390250859e-01,-6.592404390745929543e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.165413533834586124e-01,6.969696969696970168e-01,1.501383151004426764e-01,-6.829379527953635121e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.315789473684210176e-01,6.969696969696970168e-01,1.525030620674301118e-01,-7.068916875277645451e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.466165413533834228e-01,6.969696969696970168e-01,1.548168015551784626e-01,-7.310949857467017310e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.616541353383458279e-01,6.969696969696970168e-01,1.570887470749023906e-01,-7.555401332880392617e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.766917293233082331e-01,6.969696969696970168e-01,1.593294642952622631e-01,-7.802180622415701983e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.917293233082706383e-01,6.969696969696970168e-01,1.615509607798284175e-01,-8.051180035370854027e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.067669172932330435e-01,6.969696969696970168e-01,1.637667529340480210e-01,-8.302270867410659339e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.218045112781954487e-01,6.969696969696970168e-01,1.659918960711671276e-01,-8.555298873916419300e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.368421052631578538e-01,6.969696969696970168e-01,1.682429600395760338e-01,-8.810079264346374339e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-01,6.969696969696970168e-01,1.705379294909146193e-01,-9.066391322541237363e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.669172932330826642e-01,6.969696969696970168e-01,1.728960051645642149e-01,-9.323972835725423680e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.819548872180450694e-01,6.969696969696970168e-01,1.753372813038341638e-01,-9.582514610650141318e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.969924812030074746e-01,6.969696969696970168e-01,1.778822754864978206e-01,-9.841655464932369535e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.120300751879698797e-01,6.969696969696970168e-01,1.805512918323503857e-01,-1.010097819686345044e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270676691729322849e-01,6.969696969696970168e-01,1.833636077457274638e-01,-1.036000714466055461e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.421052631578946901e-01,6.969696969696970168e-01,1.863364887254567726e-01,-1.061820802870465430e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.571428571428570953e-01,6.969696969696970168e-01,1.894840553648572401e-01,-1.087499080704021237e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.721804511278195005e-01,6.969696969696970168e-01,1.928160506203262237e-01,-1.112971624384854419e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.872180451127819056e-01,6.969696969696970168e-01,1.963365818549246966e-01,-1.138170677350189397e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-01,6.969696969696970168e-01,2.000429381206821622e-01,-1.163026202517057239e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.172932330827067160e-01,6.969696969696970168e-01,2.039246048036472692e-01,-1.187467904871170932e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.323308270676691212e-01,6.969696969696970168e-01,2.079626107206508367e-01,-1.211427685556242917e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.473684210526315264e-01,6.969696969696970168e-01,2.121293424696941987e-01,-1.234842437393618209e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.624060150375939315e-01,6.969696969696970168e-01,2.163889430611625198e-01,-1.257657034433644627e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.774436090225563367e-01,6.969696969696970168e-01,2.206983732314213020e-01,-1.279827309372921107e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.924812030075187419e-01,6.969696969696970168e-01,2.250091525876591614e-01,-1.301322758975137495e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007518796992481258e+00,6.969696969696970168e-01,2.292697129411677137e-01,-1.322128674956540406e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.022556390977443552e+00,6.969696969696970168e-01,2.334282095507866361e-01,-1.342247414751443157e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.037593984962406068e+00,6.969696969696970168e-01,2.374354977103229625e-01,-1.361698460412113620e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e+00,6.969696969696970168e-01,2.412478737763837644e-01,-1.380517064614755762e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067669172932330879e+00,6.969696969696970168e-01,2.448292051782298417e-01,-1.398751625108454189e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.082706766917293173e+00,6.969696969696970168e-01,2.481522231719027749e-01,-1.416460223455405787e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.097744360902255689e+00,6.969696969696970168e-01,2.511989406473515984e-01,-1.433706871640911151e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.112781954887217983e+00,6.969696969696970168e-01,2.539603095470572280e-01,-1.450557945996687970e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.127819548872180500e+00,6.969696969696970168e-01,2.564353165333441709e-01,-1.467079134851467570e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.142857142857142794e+00,6.969696969696970168e-01,2.586297357643496664e-01,-1.483333061126260066e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.157894736842105310e+00,6.969696969696970168e-01,2.605547346952101218e-01,-1.499377607512063060e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.172932330827067604e+00,6.969696969696970168e-01,2.622254847679847400e-01,-1.515264883893737480e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.187969924812030120e+00,6.969696969696970168e-01,2.636598802044447520e-01,-1.531040730647809545e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e+00,6.969696969696970168e-01,2.648774245744776046e-01,-1.546744636613701207e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.218045112781954931e+00,6.969696969696970168e-01,2.658983106043083522e-01,-1.562409955491240066e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.233082706766917225e+00,6.969696969696970168e-01,2.667426945071225131e-01,-1.578064319851048891e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.248120300751879741e+00,6.969696969696970168e-01,2.674301507946094114e-01,-1.593730171373501259e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.263157894736842035e+00,6.969696969696970168e-01,2.679792851685067756e-01,-1.609425345374057459e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.278195488721804551e+00,6.969696969696970168e-01,2.684074797419129799e-01,-1.625163665015042502e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.293233082706766846e+00,6.969696969696970168e-01,2.687307448046314939e-01,-1.640955514975285690e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.308270676691729362e+00,6.969696969696970168e-01,2.689636532969673088e-01,-1.656808375623123109e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.323308270676691656e+00,6.969696969696970168e-01,2.691193371286301206e-01,-1.672727307183317080e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.338345864661654172e+00,6.969696969696970168e-01,2.692095278208975762e-01,-1.688715379443569420e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e+00,6.969696969696970168e-01,2.692446272500756410e-01,-1.704774046688544153e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.368421052631578982e+00,6.969696969696970168e-01,2.692337972938348978e-01,-1.720903470224377285e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.383458646616541277e+00,6.969696969696970168e-01,2.691850598158141428e-01,-1.737102792446741040e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.398496240601503793e+00,6.969696969696970168e-01,2.691054006330942383e-01,-1.753370367221642301e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.413533834586466087e+00,6.969696969696970168e-01,2.690008729085346939e-01,-1.769703951632315864e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428571428571428603e+00,6.969696969696970168e-01,2.688766968342014563e-01,-1.786100864080810924e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.443609022556390897e+00,6.969696969696970168e-01,2.687373535735190777e-01,-1.802558113452664923e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.458646616541353414e+00,6.969696969696970168e-01,2.685866722613419744e-01,-1.819072503652660044e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473684210526315708e+00,6.969696969696970168e-01,2.684279094733176274e-01,-1.835640717364183772e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488721804511278224e+00,6.969696969696970168e-01,2.682638210137938128e-01,-1.852259382417794198e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e+00,6.969696969696970168e-01,2.680967261739296004e-01,-1.868925123703241375e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.518796992481203034e+00,6.969696969696970168e-01,2.679285648108084561e-01,-1.885634603139707322e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.533834586466165328e+00,6.969696969696970168e-01,2.677609477204203059e-01,-1.902384549839240435e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548872180451127845e+00,6.969696969696970168e-01,2.675952008431614071e-01,-1.919171782261568593e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.563909774436090139e+00,6.969696969696970168e-01,2.674324038662522218e-01,-1.935993223863851753e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.578947368421052655e+00,6.969696969696970168e-01,2.672734237855636241e-01,-1.952845913494539731e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.593984962406014949e+00,6.969696969696970168e-01,2.671189439692124856e-01,-1.969727011562229846e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.609022556390977465e+00,6.969696969696970168e-01,2.669694892338074221e-01,-1.986633802824694151e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.624060150375939759e+00,6.969696969696970168e-01,2.668254474064018500e-01,-2.003563696485531231e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.639097744360902276e+00,6.969696969696970168e-01,2.666870878046300741e-01,-2.020514224152353489e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e+00,6.969696969696970168e-01,2.665545770264979852e-01,-2.037483036097068378e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.669172932330827086e+00,6.969696969696970168e-01,2.664279924014424927e-01,-2.054467896162451623e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.684210526315789380e+00,6.969696969696970168e-01,2.663073334164194339e-01,-2.071466675576419281e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.699248120300751896e+00,6.969696969696970168e-01,2.661925313952909211e-01,-2.088477345863919865e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.714285714285714191e+00,6.969696969696970168e-01,2.660834576766289428e-01,-2.105497970983381428e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.729323308270676707e+00,6.969696969696970168e-01,2.659799305038686446e-01,-2.122526698758638197e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.744360902255639001e+00,6.969696969696970168e-01,2.658817208118646747e-01,-2.139561751626416264e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.759398496240601517e+00,6.969696969696970168e-01,2.657885570645249218e-01,-2.156601416672708549e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.774436090225563811e+00,6.969696969696970168e-01,2.657001292681790972e-01,-2.173644034887895593e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789473684210526327e+00,6.969696969696970168e-01,2.656160922535050206e-01,-2.190687989530188950e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e+00,6.969696969696970168e-01,2.655360682838089348e-01,-2.207731693449883181e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.819548872180451138e+00,6.969696969696970168e-01,2.654596490079128568e-01,-2.224773575194125552e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.834586466165413432e+00,6.969696969696970168e-01,2.653863967305520322e-01,-2.241812063684549994e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.849624060150375948e+00,6.969696969696970168e-01,2.653158449209779834e-01,-2.258845571240662320e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.864661654135338242e+00,6.969696969696970168e-01,2.652474978208658740e-01,-2.275872474712324234e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.879699248120300759e+00,6.969696969696970168e-01,2.651808289456228374e-01,-2.292891094488774151e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.894736842105263053e+00,6.969696969696970168e-01,2.651152781997150876e-01,-2.309899671172139346e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909774436090225569e+00,6.969696969696970168e-01,2.650502472486087613e-01,-2.326896339744159103e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.924812030075187863e+00,6.969696969696970168e-01,2.649850927104647758e-01,-2.343879101118441000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939849624060150379e+00,6.969696969696970168e-01,2.649191166540540987e-01,-2.360845791059989818e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e+00,6.969696969696970168e-01,2.648515538209021414e-01,-2.377794046569667419e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969924812030075190e+00,6.969696969696970168e-01,2.647815549354270992e-01,-2.394721269973975275e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.984962406015037484e+00,6.969696969696970168e-01,2.647081654334632050e-01,-2.411624591127734085e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.969696969696970168e-01,2.646302989332486311e-01,-2.428500828324969607e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.121212121212121549e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-02,7.121212121212121549e-01,4.109113282770446990e-03,-6.247142268861484091e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-02,7.121212121212121549e-01,8.263219493512739822e-03,-1.331826943993580196e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-02,7.121212121212121549e-01,1.247237198023606365e-02,-2.118811398266467680e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-02,7.121212121212121549e-01,1.674350187527549189e-02,-2.982770297190737857e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-02,7.121212121212121549e-01,2.108026821525472300e-02,-3.920542389747064954e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-02,7.121212121212121549e-01,2.548311710767954541e-02,-4.928814310142710237e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e-01,7.121212121212121549e-01,2.994952492721641296e-02,-6.004226420337991504e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e-01,7.121212121212121549e-01,3.447437828056185843e-02,-7.143464301935079086e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e-01,7.121212121212121549e-01,3.905043573221880782e-02,-8.343331327148405252e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-01,7.121212121212121549e-01,4.366881985854833420e-02,-9.600801139198537892e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e-01,7.121212121212121549e-01,4.831949825851312996e-02,-1.091305132273458489e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e-01,7.121212121212121549e-01,5.299172445758493222e-02,-1.227748097204849620e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e-01,7.121212121212121549e-01,5.767442136576868272e-02,-1.369171545199874829e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.105263157894736725e-01,7.121212121212121549e-01,6.235649962640336247e-02,-1.515360165331293696e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.255639097744360777e-01,7.121212121212121549e-01,6.702711034837220694e-02,-1.666119670960136412e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.406015037593984829e-01,7.121212121212121549e-01,7.167583647340750042e-02,-1.821275265014462019e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.556390977443608881e-01,7.121212121212121549e-01,7.629282979810753096e-02,-1.980669893168266193e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.706766917293232932e-01,7.121212121212121549e-01,8.086890193494691847e-02,-2.144162429517992574e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.857142857142856984e-01,7.121212121212121549e-01,8.539557771718554735e-02,-2.311625896489153398e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-01,7.121212121212121549e-01,8.986511911054750890e-02,-2.482945785861540855e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.157894736842105088e-01,7.121212121212121549e-01,9.427052688095904909e-02,-2.658018520769307447e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.308270676691729140e-01,7.121212121212121549e-01,9.860552628983547396e-02,-2.836750078405113618e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.458646616541353191e-01,7.121212121212121549e-01,1.028645420844776920e-01,-3.019054778756746216e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.609022556390977243e-01,7.121212121212121549e-01,1.070426671060630830e-01,-3.204854234827942405e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.759398496240601295e-01,7.121212121212121549e-01,1.111356279981596112e-01,-3.394076453345955535e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.909774436090225347e-01,7.121212121212121549e-01,1.151397507851422419e-01,-3.586655070999670847e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.060150375939849399e-01,7.121212121212121549e-01,1.190519285059516291e-01,-3.782528709018002089e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.210526315789473450e-01,7.121212121212121549e-01,1.228695926277984102e-01,-3.981640427780800962e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.360902255639097502e-01,7.121212121212121549e-01,1.265906896146923033e-01,-4.183937262681345359e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-01,7.121212121212121549e-01,1.302136637725913870e-01,-4.389369822267470966e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661654135338345606e-01,7.121212121212121549e-01,1.337374473213683024e-01,-4.597891929498976182e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.812030075187969658e-01,7.121212121212121549e-01,1.371614585386511653e-01,-4.809460286555808373e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.962406015037593709e-01,7.121212121212121549e-01,1.404856087672798626e-01,-5.024034142842591644e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.112781954887217761e-01,7.121212121212121549e-01,1.437103190620303006e-01,-5.241574944518666568e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.263157894736841813e-01,7.121212121212121549e-01,1.468365472571235564e-01,-5.462045941918159953e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.413533834586465865e-01,7.121212121212121549e-01,1.498658262468444968e-01,-5.685411728507493434e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.563909774436089917e-01,7.121212121212121549e-01,1.528003142671096326e-01,-5.911637681471688666e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.714285714285713969e-01,7.121212121212121549e-01,1.556428579207794205e-01,-6.140689269565329234e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.864661654135338020e-01,7.121212121212121549e-01,1.583970685713981252e-01,-6.372531188493011367e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-01,7.121212121212121549e-01,1.610674124965515985e-01,-6.607126277855656094e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.165413533834586124e-01,7.121212121212121549e-01,1.636593147883529664e-01,-6.844434166792476848e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.315789473684210176e-01,7.121212121212121549e-01,1.661792763447809962e-01,-7.084409588233537836e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.466165413533834228e-01,7.121212121212121549e-01,1.686350023251100005e-01,-7.327000294807469727e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.616541353383458279e-01,7.121212121212121549e-01,1.710355390426502031e-01,-7.572144503982155550e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.766917293233082331e-01,7.121212121212121549e-01,1.733914143242045736e-01,-7.819767797562804379e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.917293233082706383e-01,7.121212121212121549e-01,1.757147737643856844e-01,-8.069779403548733576e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.067669172932330435e-01,7.121212121212121549e-01,1.780195019545614543e-01,-8.322067799705659130e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.218045112781954487e-01,7.121212121212121549e-01,1.803213136443109765e-01,-8.576495602063085588e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.368421052631578538e-01,7.121212121212121549e-01,1.826377949934418210e-01,-8.832893742625474998e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-01,7.121212121212121549e-01,1.849883698900671170e-01,-9.091055003852106520e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.669172932330826642e-01,7.121212121212121549e-01,1.873941613274625329e-01,-9.350727067175793605e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.819548872180450694e-01,7.121212121212121549e-01,1.898777139944667902e-01,-9.611605351106332629e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.969924812030074746e-01,7.121212121212121549e-01,1.924625428731520094e-01,-9.873326059391737131e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.120300751879698797e-01,7.121212121212121549e-01,1.951724753983839489e-01,-1.013546002338702401e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.270676691729322849e-01,7.121212121212121549e-01,1.980307633595160821e-01,-1.039750808981834362e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.421052631578946901e-01,7.121212121212121549e-01,2.010589566890222668e-01,-1.065889895232516427e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.571428571428570953e-01,7.121212121212121549e-01,2.042755553171337335e-01,-1.091899042286037513e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.721804511278195005e-01,7.121212121212121549e-01,2.076944868791940624e-01,-1.117707515431062060e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.872180451127819056e-01,7.121212121212121549e-01,2.113234951592153354e-01,-1.143239172691640659e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-01,7.121212121212121549e-01,2.151625629443285614e-01,-1.168414177278354282e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.172932330827067160e-01,7.121212121212121549e-01,2.192025281142965243e-01,-1.193151342007585214e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.323308270676691212e-01,7.121212121212121549e-01,2.234240768498611529e-01,-1.217371079005195478e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.473684210526315264e-01,7.121212121212121549e-01,2.277973058514180249e-01,-1.240998859015948641e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.624060150375939315e-01,7.121212121212121549e-01,2.322820296089433689e-01,-1.263969004648180405e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.774436090225563367e-01,7.121212121212121549e-01,2.368289631224611558e-01,-1.286228556131838952e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.924812030075187419e-01,7.121212121212121549e-01,2.413818308951657388e-01,-1.307740864751909537e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.007518796992481258e+00,7.121212121212121549e-01,2.458803341679988708e-01,-1.328488492044225699e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.022556390977443552e+00,7.121212121212121549e-01,2.502637959807210710e-01,-1.348475028962313527e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.037593984962406068e+00,7.121212121212121549e-01,2.544750623979457615e-01,-1.367725234488063712e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e+00,7.121212121212121549e-01,2.584640487824002575e-01,-1.386283150857291702e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067669172932330879e+00,7.121212121212121549e-01,2.621903800985040389e-01,-1.404208454495384117e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.082706766917293173e+00,7.121212121212121549e-01,2.656248350649728640e-01,-1.421571757258004443e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.097744360902255689e+00,7.121212121212121549e-01,2.687496000172142074e-01,-1.438449678388164843e+00,0.000000000000000000e+00,0.000000000000000000e+00
