X,Y,UX,UY,BOUNDARY,FORCE
8.181818181818182323e-01,3.007518796992481036e-02,-6.484557734914697669e-02,-1.806731149806937720e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,3.007518796992481036e-02,-6.482708256280678150e-02,-1.829076292059589604e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,3.007518796992481036e-02,-6.480546940278265888e-02,-1.851113248157240376e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,3.007518796992481036e-02,-6.478231325915721761e-02,-1.872871041681225812e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,3.007518796992481036e-02,-6.475905683510749244e-02,-1.894382150763483930e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,3.007518796992481036e-02,-6.473698519472011192e-02,-1.915682634122748140e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,3.007518796992481036e-02,-6.471719918140245165e-02,-1.936812151108139035e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,3.007518796992481036e-02,-6.470058770928431569e-02,-1.957813788036500413e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,3.007518796992481036e-02,-6.468779812159253240e-02,-1.978733547327141962e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,3.007518796992481036e-02,-6.467919877875379087e-02,-1.999619274623271881e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,3.007518796992481036e-02,-6.467481310607339773e-02,-2.020518700325096562e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,3.007518796992481036e-02,-6.467416452674384919e-02,-2.041476216261814969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.007518796992481036e-02,-6.467586843398701046e-02,-2.062528189651179622e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.511278195488721554e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,4.511278195488721554e-02,-2.850112674374679494e-03,-3.626205415067879773e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,4.511278195488721554e-02,-5.914262320764123587e-03,-7.777726124970896042e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,4.511278195488721554e-02,-9.111734082372324045e-03,-1.214145405501376729e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,4.511278195488721554e-02,-1.230384378806216594e-02,-1.651443618054308782e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,4.511278195488721554e-02,-1.539384515930600390e-02,-2.081682202385947214e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,4.511278195488721554e-02,-1.834502915630450634e-02,-2.503910815243139826e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,4.511278195488721554e-02,-2.114762591664494373e-02,-2.918954117132081805e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,4.511278195488721554e-02,-2.380304992581009152e-02,-3.327879723643676485e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,4.511278195488721554e-02,-2.631713313344706193e-02,-3.731612879827726076e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,4.511278195488721554e-02,-2.869717485448691763e-02,-4.130870210666000297e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,4.511278195488721554e-02,-3.095065682159609671e-02,-4.526179189868491382e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,4.511278195488721554e-02,-3.308470829869034069e-02,-4.917915163121740207e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,4.511278195488721554e-02,-3.510591349883308843e-02,-5.306336346234533791e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,4.511278195488721554e-02,-3.702027356540820574e-02,-5.691612239881256585e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,4.511278195488721554e-02,-3.883323517915734935e-02,-6.073845466329036435e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,4.511278195488721554e-02,-4.054974451330653484e-02,-6.453088203332650596e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,4.511278195488721554e-02,-4.217430747233075206e-02,-6.829354481491145545e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,4.511278195488721554e-02,-4.371104780764529379e-02,-7.202629404963310777e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,4.511278195488721554e-02,-4.516375979982418382e-02,-7.572876108992630806e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,4.511278195488721554e-02,-4.653595458839589194e-02,-7.940041056373475792e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,4.511278195488721554e-02,-4.783090030210267879e-02,-8.304058112107869094e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,4.511278195488721554e-02,-4.905165657448745664e-02,-8.664851715459323533e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,4.511278195488721554e-02,-5.020110415754654165e-02,-9.022339381847221951e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,4.511278195488721554e-02,-5.128197033588695330e-02,-9.376433704754624787e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,4.511278195488721554e-02,-5.229685077671970134e-02,-9.727043983145847172e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,4.511278195488721554e-02,-5.324822836617517513e-02,-1.007407756772798896e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,4.511278195488721554e-02,-5.413848949779095920e-02,-1.041744099611365132e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,4.511278195488721554e-02,-5.496993820206987763e-02,-1.075704096998848502e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.393939393939393923e-01,4.511278195488721554e-02,-5.574480843914759315e-02,-1.109278521495922903e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,4.511278195488721554e-02,-5.646527481989222635e-02,-1.142458325458974716e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.696969696969697239e-01,4.511278195488721554e-02,-5.713346197323532216e-02,-1.175234712333262516e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,4.511278195488721554e-02,-5.775145273792902517e-02,-1.207599203799994136e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,4.511278195488721554e-02,-5.832129532392834464e-02,-1.239543704363559595e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,4.511278195488721554e-02,-5.884500956102049068e-02,-1.271060564683066940e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.303030303030302761e-01,4.511278195488721554e-02,-5.932459232912274533e-02,-1.302142644742660393e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,4.511278195488721554e-02,-5.976202224496343640e-02,-1.332783377800940972e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.606060606060605522e-01,4.511278195488721554e-02,-6.015926366290724747e-02,-1.362976835948566945e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,4.511278195488721554e-02,-6.051827003287150314e-02,-1.392717798025804865e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.909090909090909394e-01,4.511278195488721554e-02,-6.084098664508921089e-02,-1.422001820601420941e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,4.511278195488721554e-02,-6.112935277948162299e-02,-1.450825312686018220e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.212121212121212155e-01,4.511278195488721554e-02,-6.138530326625014216e-02,-1.479185614842629948e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,4.511278195488721554e-02,-6.161076945369454994e-02,-1.507081083362218077e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.515151515151514916e-01,4.511278195488721554e-02,-6.180767956897593313e-02,-1.534511180188772028e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,4.511278195488721554e-02,-6.197795844740533466e-02,-1.561476569305499107e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.818181818181817677e-01,4.511278195488721554e-02,-6.212352659576268754e-02,-1.587979220326813379e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,4.511278195488721554e-02,-6.224629854516234434e-02,-1.614022520076492939e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.121212121212121549e-01,4.511278195488721554e-02,-6.234818043926479425e-02,-1.639611392963991332e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,4.511278195488721554e-02,-6.243106679461368769e-02,-1.664752430989125120e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.424242424242424310e-01,4.511278195488721554e-02,-6.249683636234325962e-02,-1.689454034194749765e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,4.511278195488721554e-02,-6.254734701577026323e-02,-1.713726562323475422e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.727272727272727071e-01,4.511278195488721554e-02,-6.258442958855729710e-02,-1.737582498279166554e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,4.511278195488721554e-02,-6.260988059635330671e-02,-1.761036623685038327e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.030303030303029832e-01,4.511278195488721554e-02,-6.262545379558227820e-02,-1.784106206269625017e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,4.511278195488721554e-02,-6.263285057225863317e-02,-1.806811197844735428e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,4.511278195488721554e-02,-6.263370921807266678e-02,-1.829174440024419201e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,4.511278195488721554e-02,-6.262959324558239893e-02,-1.851221872201629648e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.636363636363636465e-01,4.511278195488721554e-02,-6.262197901592704563e-02,-1.872982732103236903e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,4.511278195488721554e-02,-6.261224307345188145e-02,-1.894489732722217101e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.939393939393939226e-01,4.511278195488721554e-02,-6.260164961485144286e-02,-1.915779189637210056e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,4.511278195488721554e-02,-6.259133824622349629e-02,-1.936891058851336056e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.242424242424241987e-01,4.511278195488721554e-02,-6.258231110521288165e-02,-1.957868827661268518e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,4.511278195488721554e-02,-6.257541551867064344e-02,-1.978759184336380539e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.545454545454545858e-01,4.511278195488721554e-02,-6.257131164475837615e-02,-1.999611394110686613e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,4.511278195488721554e-02,-6.257040054155633968e-02,-2.020476383442677548e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.848484848484848619e-01,4.511278195488721554e-02,-6.257266178647417909e-02,-2.041405840482679590e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.511278195488721554e-02,-6.257730801456121150e-02,-2.062452661866785997e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.015037593984962072e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-02,6.015037593984962072e-02,-2.506293969417396333e-03,-3.378917374735810903e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,6.015037593984962072e-02,-5.151218967346707020e-03,-7.227727449899533189e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545581e-02,6.015037593984962072e-02,-7.917504234109704400e-03,-1.134465558730824060e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,6.015037593984962072e-02,-1.073729182514243999e-02,-1.557117943768270354e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575968e-02,6.015037593984962072e-02,-1.353720935660044679e-02,-1.981046569532161558e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,6.015037593984962072e-02,-1.626648008765770037e-02,-2.401843680064479764e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060635e-01,6.015037593984962072e-02,-1.889846080522553443e-02,-2.818118893094979580e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,6.015037593984962072e-02,-2.142125206647733926e-02,-3.229699232345450977e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e-01,6.015037593984962072e-02,-2.383102841591581283e-02,-3.636825616314919019e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,6.015037593984962072e-02,-2.612822014794637798e-02,-4.039834478437454024e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666574e-01,6.015037593984962072e-02,-2.831541780281365828e-02,-4.439040165354073142e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,6.015037593984962072e-02,-3.039623372118546718e-02,-4.834697987852850515e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969613e-01,6.015037593984962072e-02,-3.237468810633006844e-02,-5.226998787970485449e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,6.015037593984962072e-02,-3.425488295879641765e-02,-5.616074878255224861e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.272727272727272652e-01,6.015037593984962072e-02,-3.604083453911895857e-02,-6.002009167987127497e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,6.015037593984962072e-02,-3.773639318812863075e-02,-6.384844291306390751e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.575757575757575690e-01,6.015037593984962072e-02,-3.934521104009276737e-02,-6.764590643209164589e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,6.015037593984962072e-02,-4.087073560186169074e-02,-7.141233083111883650e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.878787878787879007e-01,6.015037593984962072e-02,-4.231621685570103458e-02,-7.514736390716468539e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,6.015037593984962072e-02,-4.368472097098419216e-02,-7.885049660923153236e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.181818181818181768e-01,6.015037593984962072e-02,-4.497914677503808689e-02,-8.252109836366326723e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,6.015037593984962072e-02,-4.620224287397547286e-02,-8.615844555149350381e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.484848484848485084e-01,6.015037593984962072e-02,-4.735662430509561538e-02,-8.976174461654692904e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,6.015037593984962072e-02,-4.844478816522125586e-02,-9.333015099430233552e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.787878787878787845e-01,6.015037593984962072e-02,-4.946912797624913871e-02,-9.686278480314912398e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,6.015037593984962072e-02,-5.043194672423143704e-02,-1.003587440375756368e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.090909090909091161e-01,6.015037593984962072e-02,-5.133546860140058427e-02,-1.038171158430242630e-01,0.000000000000000000e+00,0.000000000000000000e+00
