X,Y,UX,UY,BOUNDARY,FORCE
6.060606060606060774e-01,8.484848484848485084e-01,1.489152674943040044e-01,-4.732963292705827940e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,8.484848484848485084e-01,1.509184511609572843e-01,-4.712714987595656990e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,8.484848484848485084e-01,1.517395223079767985e-01,-4.705818471918417067e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,8.484848484848485084e-01,1.519011681334252184e-01,-4.713915216418247955e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,8.484848484848485084e-01,1.517392617372138597e-01,-4.736462638602972897e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,8.484848484848485084e-01,1.514550416117414200e-01,-4.772002227664789986e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,8.484848484848485084e-01,1.511603104108633078e-01,-4.818802684408776127e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,8.484848484848485084e-01,1.509108543521936741e-01,-4.875165122253024563e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,8.484848484848485084e-01,1.507291817710213755e-01,-4.939551825159991250e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,8.484848484848485084e-01,1.506191687896313858e-01,-5.010626614082908103e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,8.484848484848485084e-01,1.505750929946279570e-01,-5.087253595517763349e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,8.484848484848485084e-01,1.505869832955470111e-01,-5.168478424673690341e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,8.484848484848485084e-01,1.506436456585931449e-01,-5.253504050491929478e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.484848484848485084e-01,1.507342700400828017e-01,-5.341666517015759563e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,8.484848484848485084e-01,1.508491981895863365e-01,-5.432413129845680144e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,8.484848484848485084e-01,1.509802125580637366e-01,-5.525283694400140444e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,8.484848484848485084e-01,1.511205645307100720e-01,-5.619894797017258581e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,8.484848484848485084e-01,1.512648709342947762e-01,-5.715926802491081427e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,8.484848484848485084e-01,1.514089529328631334e-01,-5.813113156575148155e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,8.484848484848485084e-01,1.515496584109430889e-01,-5.911231592728793949e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,8.484848484848485084e-01,1.516846894517789313e-01,-6.010096890558007665e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,8.484848484848485084e-01,1.518124452571602279e-01,-6.109554891110113850e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,8.484848484848485084e-01,1.519318845248922856e-01,-6.209477529104521221e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,8.484848484848485084e-01,1.520424078772995846e-01,-6.309758689723776737e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,8.484848484848485084e-01,1.521437591973193171e-01,-6.410310736787205865e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,8.484848484848485084e-01,1.522359439486411226e-01,-6.511061590584642511e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,8.484848484848485084e-01,1.523191623033491038e-01,-6.611952258510550573e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,8.484848484848485084e-01,1.523937549248856327e-01,-6.712934741141859396e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,8.484848484848485084e-01,1.524601594131891058e-01,-6.813970251665109057e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,8.484848484848485084e-01,1.525188756329712292e-01,-6.915027698523107391e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,8.484848484848485084e-01,1.525704383726879110e-01,-7.016082390582838446e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,8.484848484848485084e-01,1.526153959997870457e-01,-7.117114931630680319e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,8.484848484848485084e-01,1.526542939790641595e-01,-7.218110277053386703e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,8.484848484848485084e-01,1.526876623052801085e-01,-7.319056930532521488e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,8.484848484848485084e-01,1.527160060745406112e-01,-7.419946262746569543e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,8.484848484848485084e-01,1.527397985932753000e-01,-7.520771937638984772e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,8.484848484848485084e-01,1.527594766188004050e-01,-7.621529434880326415e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,8.484848484848485084e-01,1.527754375727823355e-01,-7.722215659707372115e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,8.484848484848485084e-01,1.527880389174223474e-01,-7.822828633122235198e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,8.484848484848485084e-01,1.527976004085172812e-01,-7.923367255843766221e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,8.484848484848485084e-01,1.528044107479506197e-01,-8.023831137064859620e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,8.484848484848485084e-01,1.528087413887518342e-01,-8.124220471380085851e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,8.484848484848485084e-01,1.528108720107318463e-01,-8.224535929824715597e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,8.484848484848485084e-01,1.528111343439525205e-01,-8.324778498474469934e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,8.484848484848485084e-01,1.528099827665228283e-01,-8.424949148522046238e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,8.484848484848485084e-01,1.528080997203350999e-01,-8.525048164880935087e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.484848484848485084e-01,1.528065401379219979e-01,-8.625073916808693175e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.787878787878787845e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,8.787878787878787845e-01,8.626307840533484553e-03,-1.580592637892411223e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,8.787878787878787845e-01,1.750145009356166362e-02,-3.534908312112611944e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,8.787878787878787845e-01,2.648005362151564790e-02,-5.751243366211802877e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,8.787878787878787845e-01,3.529289604933780189e-02,-8.165957308998990360e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,8.787878787878787845e-01,4.368138862514995419e-02,-1.074833655958722517e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,8.787878787878787845e-01,5.143538755662411394e-02,-1.348898658996003641e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,8.787878787878787845e-01,5.839645138753945391e-02,-1.639312469983276732e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,8.787878787878787845e-01,6.445628111653702030e-02,-1.947715410350784326e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,8.787878787878787845e-01,6.956742089239564830e-02,-2.276685758782534263e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,8.787878787878787845e-01,7.378399805294806602e-02,-2.629504843451269669e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,8.787878787878787845e-01,7.736193404215044311e-02,-3.009420270378545537e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,8.787878787878787845e-01,8.096564082545260055e-02,-3.417320023387189765e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,8.787878787878787845e-01,8.598332367855208991e-02,-3.845797263004689381e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,8.787878787878787845e-01,9.440221381409592827e-02,-4.272016431715535134e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,8.787878787878787845e-01,1.077822077499800968e-01,-4.655211493350874807e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,8.787878787878787845e-01,1.258269131302036103e-01,-4.941223163555245601e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,8.787878787878787845e-01,1.413327065945487460e-01,-4.997394966385431681e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,8.787878787878787845e-01,1.512920379116324265e-01,-4.948403419928443236e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,8.787878787878787845e-01,1.566086177066976781e-01,-4.872942285061566126e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,8.787878787878787845e-01,1.589249682058749003e-01,-4.805527916394761179e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,8.787878787878787845e-01,1.595694930975226911e-01,-4.758496451332265842e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,8.787878787878787845e-01,1.594117851585793444e-01,-4.734345797464393213e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,8.787878787878787845e-01,1.589591090086028558e-01,-4.731595183209946764e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,8.787878787878787845e-01,1.584792225408681865e-01,-4.747438084965412419e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,8.787878787878787845e-01,1.580959330993652323e-01,-4.778885323001051399e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,8.787878787878787845e-01,1.578526654826084286e-01,-4.823211007675894946e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,8.787878787878787845e-01,1.577513660341859636e-01,-4.878086237527743396e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,8.787878787878787845e-01,1.577749305086265375e-01,-4.941581279581058195e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,8.787878787878787845e-01,1.578994366498420732e-01,-5.012119336041145345e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,8.787878787878787845e-01,1.581003898184511758e-01,-5.088418521361897096e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,8.787878787878787845e-01,1.583556039074968114e-01,-5.169436889068603769e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,8.787878787878787845e-01,1.586462745696261278e-01,-5.254325455123654010e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.787878787878787845e-01,1.589571349532506450e-01,-5.342389926802454392e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,8.787878787878787845e-01,1.592761854254521603e-01,-5.433060231385511418e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,8.787878787878787845e-01,1.595942584246353990e-01,-5.525866489593530551e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,8.787878787878787845e-01,1.599045504006832152e-01,-5.620420107522360320e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,8.787878787878787845e-01,1.602021824341045841e-01,-5.716398854796751472e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,8.787878787878787845e-01,1.604838140692541881e-01,-5.813535021089241139e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,8.787878787878787845e-01,1.607473162514312381e-01,-5.911605946199928185e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,8.787878787878787845e-01,1.609915005332368809e-01,-6.010426385513071290e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,8.787878787878787845e-01,1.612158981757984000e-01,-6.109842302900837518e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,8.787878787878787845e-01,1.614205818274011828e-01,-6.209725782362888191e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,8.787878787878787845e-01,1.616060227334615573e-01,-6.309970824238954057e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,8.787878787878787845e-01,1.617729772001440802e-01,-6.410489847490165038e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,8.787878787878787845e-01,1.619223969416097308e-01,-6.511210761037047323e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,8.787878787878787845e-01,1.620553588210748297e-01,-6.612074498128650557e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,8.787878787878787845e-01,1.621730102801283713e-01,-6.713032930958241495e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,8.787878787878787845e-01,1.622765274194699348e-01,-6.814047100286309000e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,8.787878787878787845e-01,1.623670832504625350e-01,-6.915085708192523217e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,8.787878787878787845e-01,1.624458240929728958e-01,-7.016123832370524394e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,8.787878787878787845e-01,1.625138524661566275e-01,-7.117141828429265349e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,8.787878787878787845e-01,1.625722151203788379e-01,-7.218124393091809310e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,8.787878787878787845e-01,1.626218951049432926e-01,-7.319059766460445093e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,8.787878787878787845e-01,1.626638069721642599e-01,-7.419939056015508738e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,8.787878787878787845e-01,1.626987943994894770e-01,-7.520755669029484114e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,8.787878787878787845e-01,1.627276296883134743e-01,-7.621504843838937671e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,8.787878787878787845e-01,1.627510148010031799e-01,-7.722183274079125193e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,8.787878787878787845e-01,1.627695838752244994e-01,-7.822788823568365135e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,8.787878787878787845e-01,1.627839075890041842e-01,-7.923320332762309182e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,8.787878787878787845e-01,1.627945004805169127e-01,-8.023777519680994619e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,8.787878787878787845e-01,1.628018335860888510e-01,-8.124160976660880218e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,8.787878787878787845e-01,1.628063569122193965e-01,-8.224472253987021864e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,8.787878787878787845e-01,1.628085397410729551e-01,-8.324713991809764568e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,8.787878787878787845e-01,1.628089413818920028e-01,-8.424889999084543835e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,8.787878787878787845e-01,1.628083285563786398e-01,-8.525005079742318248e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.787878787878787845e-01,1.628078529058216151e-01,-8.625064313890724588e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.090909090909090606e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,9.090909090909090606e-01,1.109788654031778656e-02,-1.659516687522122336e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,9.090909090909090606e-01,2.269039363472781165e-02,-3.709030446277129800e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,9.090909090909090606e-01,3.434563483924372301e-02,-5.994398769945149391e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,9.090909090909090606e-01,4.562817736360115506e-02,-8.448651868376969021e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,9.090909090909090606e-01,5.621766139523955846e-02,-1.104725826170117053e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,9.090909090909090606e-01,6.589311442381193262e-02,-1.378836520975359747e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,9.090909090909090606e-01,7.449527578030291919e-02,-1.668446356774930528e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,9.090909090909090606e-01,8.189560522462624448e-02,-1.975977734680035569e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,9.090909090909090606e-01,8.798059551552138424e-02,-2.305095179844066366e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,9.090909090909090606e-01,9.266136807409280918e-02,-2.660968508404147892e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,9.090909090909090606e-01,9.593637015213514474e-02,-3.050512525499259331e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,9.090909090909090606e-01,9.808575860141995062e-02,-3.481807793384031902e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,9.090909090909090606e-01,1.002076184914628409e-01,-3.959496868587392138e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,9.090909090909090606e-01,1.054500062547470279e-01,-4.465619134797752521e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,9.090909090909090606e-01,1.179726953413730434e-01,-4.943712986432206025e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,9.090909090909090606e-01,1.393423620917377259e-01,-5.305224970721222899e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,9.090909090909090606e-01,1.557184395930766574e-01,-5.261186822649445149e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,9.090909090909090606e-01,1.637895870562760536e-01,-5.113391822136744702e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,9.090909090909090606e-01,1.665607343652555083e-01,-4.970345295460684154e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,9.090909090909090606e-01,1.667472428307504861e-01,-4.861385417748020354e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,9.090909090909090606e-01,1.659604071521815494e-01,-4.790058650547114327e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,9.090909090909090606e-01,1.650104288177205725e-01,-4.752147614319763291e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,9.090909090909090606e-01,1.642453924894100303e-01,-4.741803074815329477e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,9.090909090909090606e-01,1.637751282257245422e-01,-4.753558187272879931e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,9.090909090909090606e-01,1.635986694227665739e-01,-4.782862221521883006e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,9.090909090909090606e-01,1.636710117448558210e-01,-4.826095627002013333e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,9.090909090909090606e-01,1.639355752229911256e-01,-4.880428667160383038e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,9.090909090909090606e-01,1.643385360835200315e-01,-4.943656687100772551e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,9.090909090909090606e-01,1.648341131892855360e-01,-5.014055625782513070e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,9.090909090909090606e-01,1.653856365234182280e-01,-5.090267329766972049e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,9.090909090909090606e-01,1.659648433567926795e-01,-5.171212398409154032e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,9.090909090909090606e-01,1.665505786834408364e-01,-5.256025160658539530e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.090909090909090606e-01,1.671274274707666985e-01,-5.344005405924652230e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,9.090909090909090606e-01,1.676844879871141614e-01,-5.434582448667673038e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,9.090909090909090606e-01,1.682143473614481355e-01,-5.527288168484411068e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,9.090909090909090606e-01,1.687122569197511968e-01,-5.621736568673819656e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,9.090909090909090606e-01,1.691754814783961447e-01,-5.717608087435714914e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,9.090909090909090606e-01,1.696027914984759299e-01,-5.814637401131879102e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,9.090909090909090606e-01,1.699940690975194346e-01,-5.912603819693555973e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,9.090909090909090606e-01,1.703500034177240496e-01,-6.011323628884056580e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,9.090909090909090606e-01,1.706718556217428906e-01,-6.110643913313299480e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,9.090909090909090606e-01,1.709612780161943735e-01,-6.210437520411291601e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,9.090909090909090606e-01,1.712201752727156301e-01,-6.310598915034801859e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,9.090909090909090606e-01,1.714505984543440997e-01,-6.411040738191354782e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,9.090909090909090606e-01,1.716546646723045577e-01,-6.511690929255382621e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,9.090909090909090606e-01,1.718344968196615918e-01,-6.612490304363340954e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,9.090909090909090606e-01,1.719921790656415150e-01,-6.713390508102595744e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,9.090909090909090606e-01,1.721297247391777308e-01,-6.814352273722615871e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,9.090909090909090606e-01,1.722490539536137288e-01,-6.915343940697654679e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,9.090909090909090606e-01,1.723519788806556485e-01,-7.016340188835212821e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,9.090909090909090606e-01,1.724401950110650839e-01,-7.117320956173720514e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,9.090909090909090606e-01,1.725152770723505924e-01,-7.218270514322752129e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,9.090909090909090606e-01,1.725786785323621120e-01,-7.319176680186384454e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,9.090909090909090606e-01,1.726317338195914597e-01,-7.420030147588375646e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,9.090909090909090606e-01,1.726756625507668841e-01,-7.520823926542679061e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,9.090909090909090606e-01,1.727115751889931328e-01,-7.621552882113040717e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,9.090909090909090606e-01,1.727404796811813081e-01,-7.722213369302686203e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,9.090909090909090606e-01,1.727632887751250346e-01,-7.822802965517333673e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,9.090909090909090606e-01,1.727808279564941596e-01,-7.923320308081313046e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,9.090909090909090606e-01,1.727938443954287195e-01,-8.023765051000133486e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,9.090909090909090606e-01,1.728030181906571594e-01,-8.124137961734843039e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,9.090909090909090606e-01,1.728089790218054478e-01,-8.224441181829820202e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,9.090909090909090606e-01,1.728123350167711236e-01,-8.324678664512079607e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,9.090909090909090606e-01,1.728137279408860638e-01,-8.424856748377527182e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,9.090909090909090606e-01,1.728139394122996109e-01,-8.524984690299787227e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.090909090909090606e-01,1.728140806152234643e-01,-8.625074757207100706e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.393939393939394478e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,9.393939393939394478e-01,1.453511138758152403e-02,-1.844245110174730362e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,9.393939393939394478e-01,2.973853879671140010e-02,-4.030580266244206816e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,9.393939393939394478e-01,4.469122688162123491e-02,-6.387052185872463261e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,9.393939393939394478e-01,5.883415426895815398e-02,-8.866317250263039407e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,9.393939393939394478e-01,7.188794759342682916e-02,-1.146098375726876673e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,9.393939393939394478e-01,8.371691982070106341e-02,-1.418065595597454986e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,9.393939393939394478e-01,9.423909789960682737e-02,-1.704506201048396341e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,9.393939393939394478e-01,1.033713212817046062e-01,-2.008350242412829667e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,9.393939393939394478e-01,1.109935485909798597e-01,-2.333800889335188311e-01,0.000000000000000000e+00,0.000000000000000000e+00
