X,Y,UX,UY,BOUNDARY,FORCE
9.696969696969697239e-01,7.272727272727272929e-01,2.508240876654848073e-01,-1.285445264013686417e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.272727272727272929e-01,2.605066359920141239e-01,-1.330169887498014791e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,7.272727272727272929e-01,2.698956084637443298e-01,-1.371246788459049570e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,7.272727272727272929e-01,2.783943841732277602e-01,-1.408867034415435038e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,7.272727272727272929e-01,2.856272945713519418e-01,-1.443714666228491872e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,7.272727272727272929e-01,2.914674654434604162e-01,-1.476614159668904414e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,7.272727272727272929e-01,2.959719289784421559e-01,-1.508312282858984554e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,7.272727272727272929e-01,2.993012779764979703e-01,-1.539395011596204732e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,7.272727272727272929e-01,3.016566930289176218e-01,-1.570281022688211348e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,7.272727272727272929e-01,3.032401179893579046e-01,-1.601247145986802956e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,7.272727272727272929e-01,3.042332159853446405e-01,-1.632461773403957261e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,7.272727272727272929e-01,3.047888697120560431e-01,-1.664015728445208397e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,7.272727272727272929e-01,3.050300279375933732e-01,-1.695947142644090633e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,7.272727272727272929e-01,3.050523040305933020e-01,-1.728260059991685749e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,7.272727272727272929e-01,3.049281038494299767e-01,-1.760937683559803846e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,7.272727272727272929e-01,3.047110338881427460e-01,-1.793951458133618226e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,7.272727272727272929e-01,3.044399643128220534e-01,-1.827267090694510099e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,7.272727272727272929e-01,3.041424912035127770e-01,-1.860848401324629142e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,7.272727272727272929e-01,3.038377448486438981e-01,-1.894659679619588921e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,7.272727272727272929e-01,3.035385908541364808e-01,-1.928667035901308502e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,7.272727272727272929e-01,3.032533115517314082e-01,-1.962839091482793563e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,7.272727272727272929e-01,3.029868641140590069e-01,-1.997147244652384357e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,7.272727272727272929e-01,3.027418052995556330e-01,-2.031565671730243050e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,7.272727272727272929e-01,3.025189601620958402e-01,-2.066071168022049598e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,7.272727272727272929e-01,3.023178983111432516e-01,-2.100642895273672650e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,7.272727272727272929e-01,3.021372687465691542e-01,-2.135262075126017400e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,7.272727272727272929e-01,3.019750337297280596e-01,-2.169911648085486533e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,7.272727272727272929e-01,3.018286334222984313e-01,-2.204575901701726792e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,7.272727272727272929e-01,3.016951052143410639e-01,-2.239240057999597688e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,7.272727272727272929e-01,3.015711732221710295e-01,-2.273889797849466987e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,7.272727272727272929e-01,3.014533124193466973e-01,-2.308510689214265721e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,7.272727272727272929e-01,3.013377764916758128e-01,-2.343087478617690955e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,7.272727272727272929e-01,3.012205579380881626e-01,-2.377603203108903163e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,7.272727272727272929e-01,3.010972238726880579e-01,-2.412038086098873269e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.272727272727272929e-01,3.009625437973065254e-01,-2.446368197157613444e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.575757575757575690e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,7.575757575757575690e-01,1.061149033748331333e-02,-1.378074930509203683e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,7.575757575757575690e-01,2.159688134857152761e-02,-3.108073524311614697e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,7.575757575757575690e-01,3.298148640096375261e-02,-5.148973306261092620e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,7.575757575757575690e-01,4.470983693310186941e-02,-7.460627555852475390e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,7.575757575757575690e-01,5.667807263614833835e-02,-1.000875471582955145e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,7.575757575757575690e-01,6.876276372957404459e-02,-1.276612934263553212e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,7.575757575757575690e-01,8.084049081170723017e-02,-1.571194591375698613e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,7.575757575757575690e-01,9.279883179930671633e-02,-1.883056899293156783e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,7.575757575757575690e-01,1.045411785191974335e-01,-2.211025615979094472e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,7.575757575757575690e-01,1.159877304876211351e-01,-2.554208245567057833e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,7.575757575757575690e-01,1.270744203916822357e-01,-2.911912059857900137e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,7.575757575757575690e-01,1.377509257970943590e-01,-3.283585725492114693e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,7.575757575757575690e-01,1.479784630125818290e-01,-3.668780125316947749e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,7.575757575757575690e-01,1.577277532364088630e-01,-4.067123724498915571e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,7.575757575757575690e-01,1.669773683573607670e-01,-4.478308408229851878e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,7.575757575757575690e-01,1.757125697914150575e-01,-4.902082443094670228e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,7.575757575757575690e-01,1.839247213811786852e-01,-5.338247775512052762e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,7.575757575757575690e-01,1.916113686690803231e-01,-5.786659112679529704e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,7.575757575757575690e-01,1.987771212019697475e-01,-6.247221999176337803e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,7.575757575757575690e-01,2.054355451952001865e-01,-6.719886228289665420e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,7.575757575757575690e-01,2.116123616500504012e-01,-7.204629144389410600e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,7.575757575757575690e-01,2.173503255172103688e-01,-7.701420341501739042e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,7.575757575757575690e-01,2.227161687152768021e-01,-8.210154619607064053e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,7.575757575757575690e-01,2.278097636821146965e-01,-8.730534048559284166e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,7.575757575757575690e-01,2.327748668834201395e-01,-9.261874809971801792e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,7.575757575757575690e-01,2.378088710267152461e-01,-9.802817153611104173e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,7.575757575757575690e-01,2.431655037387611684e-01,-1.035094099365911458e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,7.575757575757575690e-01,2.491406476528071068e-01,-1.090234408571840286e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,7.575757575757575690e-01,2.560313413407729888e-01,-1.145130651808214717e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,7.575757575757575690e-01,2.640648965143079785e-01,-1.199020441240323809e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,7.575757575757575690e-01,2.733073392060679785e-01,-1.250982275342166439e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,7.575757575757575690e-01,2.835725454442024618e-01,-1.300016817493500065e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.575757575757575690e-01,2.943627210817043038e-01,-1.345185770085505439e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,7.575757575757575690e-01,3.047731966074466170e-01,-1.385618810037454240e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,7.575757575757575690e-01,3.139733350384316668e-01,-1.421734257562278447e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,7.575757575757575690e-01,3.215248430573345861e-01,-1.454651481355028420e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,7.575757575757575690e-01,3.273602043718315535e-01,-1.485555156917444997e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,7.575757575757575690e-01,3.316415867739515022e-01,-1.515409794153173895e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,7.575757575757575690e-01,3.346319494006317896e-01,-1.544901502689874473e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,7.575757575757575690e-01,3.366117577394452942e-01,-1.574473825255904735e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,7.575757575757575690e-01,3.378356262271518529e-01,-1.604387723344103955e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,7.575757575757575690e-01,3.385151885436425423e-01,-1.634777651162425682e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,7.575757575757575690e-01,3.388166328365849189e-01,-1.665695530046944706e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,7.575757575757575690e-01,3.388652414887198261e-01,-1.697142365924085405e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,7.575757575757575690e-01,3.387524783474165635e-01,-1.729089779391901782e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,7.575757575757575690e-01,3.385433011331143716e-01,-1.761494075249656177e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,7.575757575757575690e-01,3.382826514452907385e-01,-1.794305096164845681e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,7.575757575757575690e-01,3.380007732153759714e-01,-1.827471565129026088e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,7.575757575757575690e-01,3.377173582156927090e-01,-1.860944132542072582e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,7.575757575757575690e-01,3.374446663289175086e-01,-1.894676961618584787e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,7.575757575757575690e-01,3.371898126250800209e-01,-1.928628407985744975e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,7.575757575757575690e-01,3.369564074116748187e-01,-1.962761155915688782e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,7.575757575757575690e-01,3.367457092115310191e-01,-1.997042042789444860e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,7.575757575757575690e-01,3.365574194149464904e-01,-2.031441716646595896e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,7.575757575757575690e-01,3.363902182936059915e-01,-2.065934214918951017e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,7.575757575757575690e-01,3.362421179409386118e-01,-2.100496515420687160e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,7.575757575757575690e-01,3.361106891264717955e-01,-2.135108086066616728e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,7.575757575757575690e-01,3.359932056024602098e-01,-2.169750442385171674e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,7.575757575757575690e-01,3.358867401214329362e-01,-2.204406707858819647e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,7.575757575757575690e-01,3.357882398380915290e-01,-2.239061158693274489e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,7.575757575757575690e-01,3.356946026059786092e-01,-2.273698720181343891e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,7.575757575757575690e-01,3.356027666621442251e-01,-2.308304366457652357e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,7.575757575757575690e-01,3.355098105494805916e-01,-2.342862361319868025e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,7.575757575757575690e-01,3.354130350565588947e-01,-2.377355268903084351e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,7.575757575757575690e-01,3.353099642750189679e-01,-2.411762663998926470e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.575757575757575690e-01,3.351981616938989328e-01,-2.446059486897632862e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.878787878787878451e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,7.878787878787878451e-01,1.225315874517637557e-02,-1.434617357578622278e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,7.878787878787878451e-01,2.502106889827029543e-02,-3.240211127175064709e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,7.878787878787878451e-01,3.830212817065814512e-02,-5.360252868646112057e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,7.878787878787878451e-01,5.199059068986983806e-02,-7.744096402292706405e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,7.878787878787878451e-01,6.593147212367174437e-02,-1.035215599886061544e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,7.878787878787878451e-01,7.996037856658889942e-02,-1.315556289688872560e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,7.878787878787878451e-01,9.392578088338611464e-02,-1.613400263477502705e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,7.878787878787878451e-01,1.076985684104891372e-01,-1.927337437387057484e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,7.878787878787878451e-01,1.211740212158445296e-01,-2.256384310621294964e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,7.878787878787878451e-01,1.342699196351148094e-01,-2.599839708954102546e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,7.878787878787878451e-01,1.469230868215712082e-01,-2.957185475806239916e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,7.878787878787878451e-01,1.590856311033619908e-01,-3.328022161987431726e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,7.878787878787878451e-01,1.707215087616310856e-01,-3.712030175137883692e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,7.878787878787878451e-01,1.818036616090316915e-01,-4.108948723628308430e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,7.878787878787878451e-01,1.923117996599920665e-01,-4.518566886779790681e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,7.878787878787878451e-01,2.022308267016401651e-01,-4.940722787828379925e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,7.878787878787878451e-01,2.115499017329751097e-01,-5.375308008064555443e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,7.878787878787878451e-01,2.202621686714140992e-01,-5.822275033034386427e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,7.878787878787878451e-01,2.283652619397749384e-01,-6.281645617353251998e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,7.878787878787878451e-01,2.358628085239855288e-01,-6.753517343400807782e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,7.878787878787878451e-01,2.427673060379983982e-01,-7.238063992498647847e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,7.878787878787878451e-01,2.491049678807311374e-01,-7.735522009745859906e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,7.878787878787878451e-01,2.549233750574466661e-01,-8.246149286257783428e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,7.878787878787878451e-01,2.603029651123963117e-01,-8.770132339013134715e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,7.878787878787878451e-01,2.653732047668191374e-01,-9.307403003203007508e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,7.878787878787878451e-01,2.703328812401392667e-01,-9.857309758608986394e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,7.878787878787878451e-01,2.754694965793606509e-01,-1.041809078330672378e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,7.878787878787878451e-01,2.811633083709824676e-01,-1.098616188550946671e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,7.878787878787878451e-01,2.878522995057715139e-01,-1.155537917493689282e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,7.878787878787878451e-01,2.959389167692704770e-01,-1.211657597012656185e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,7.878787878787878451e-01,3.056428398525490309e-01,-1.265769063898924074e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,7.878787878787878451e-01,3.168329311820892169e-01,-1.316469990507310062e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.878787878787878451e-01,3.288930049912918152e-01,-1.362352036418468915e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,7.878787878787878451e-01,3.404281975813402972e-01,-1.401816946005731701e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,7.878787878787878451e-01,3.502658793082604749e-01,-1.435809240938474396e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,7.878787878787878451e-01,3.579391742621899630e-01,-1.466185972732655607e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,7.878787878787878451e-01,3.635185928746955120e-01,-1.494628271718140722e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,7.878787878787878451e-01,3.673354833191091462e-01,-1.522340105536803101e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,7.878787878787878451e-01,3.697904243698597049e-01,-1.550079835656343663e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,7.878787878787878451e-01,3.712548675473530402e-01,-1.578275869252942165e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,7.878787878787878451e-01,3.720334791685634412e-01,-1.607137260361922060e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,7.878787878787878451e-01,3.723585087913325320e-01,-1.636737231874125120e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,7.878787878787878451e-01,3.723982178857730974e-01,-1.667070158043055139e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,7.878787878787878451e-01,3.722697154700227440e-01,-1.698088187822394346e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,7.878787878787878451e-01,3.720516401059438816e-01,-1.729723746934466622e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,7.878787878787878451e-01,3.717949028364702646e-01,-1.761902777220965222e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,7.878787878787878451e-01,3.715310790158072862e-01,-1.794552126456394392e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,7.878787878787878451e-01,3.712786372805225166e-01,-1.827603357172040255e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,7.878787878787878451e-01,3.710473989983201770e-01,-1.860994429356519930e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,7.878787878787878451e-01,3.708416420043020856e-01,-1.894670165382604354e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,7.878787878787878451e-01,3.706622086069563671e-01,-1.928582051236526151e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,7.878787878787878451e-01,3.705079036188733133e-01,-1.962687704222986218e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,7.878787878787878451e-01,3.703763973331075099e-01,-1.996950198663218101e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,7.878787878787878451e-01,3.702647895485051688e-01,-2.031337356765453350e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,7.878787878787878451e-01,3.701699455084174195e-01,-2.065821061363733335e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,7.878787878787878451e-01,3.700886816572054872e-01,-2.100376617303847393e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,7.878787878787878451e-01,3.700178563210150262e-01,-2.134982170275800506e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,7.878787878787878451e-01,3.699544057370333094e-01,-2.169618180065758128e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,7.878787878787878451e-01,3.698953575537741734e-01,-2.204266935310148057e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,7.878787878787878451e-01,3.698378503565340480e-01,-2.238912085427281706e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,7.878787878787878451e-01,3.697791866356183177e-01,-2.273538149637960526e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,7.878787878787878451e-01,3.697169437115861990e-01,-2.308129941599913693e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,7.878787878787878451e-01,3.696491557255078830e-01,-2.342671823323214664e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,7.878787878787878451e-01,3.695745526376525980e-01,-2.377146680077495411e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,7.878787878787878451e-01,3.694927958701951787e-01,-2.411534497643300856e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.878787878787878451e-01,3.694045883316036671e-01,-2.445810432351587682e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.181818181818182323e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,8.181818181818182323e-01,1.406751881205830883e-02,-1.515286476530437743e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,8.181818181818182323e-01,2.883711922630885494e-02,-3.422283546009485117e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,8.181818181818182323e-01,4.424941797887493172e-02,-5.641760887355990600e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,8.181818181818182323e-01,6.011823739259138794e-02,-8.110667213673475318e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,8.181818181818182323e-01,7.621959036102517182e-02,-1.078496625794771319e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,8.181818181818182323e-01,9.234208081443733007e-02,-1.363586522192364869e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,8.181818181818182323e-01,1.083078560824970588e-01,-1.664521852614091191e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,8.181818181818182323e-01,1.239768811543493915e-01,-1.980177776755179253e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,8.181818181818182323e-01,1.392434077229575684e-01,-2.309853020849813310e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,8.181818181818182323e-01,1.540296864288178136e-01,-2.653095090307659998e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,8.181818181818182323e-01,1.682794336765971455e-01,-3.009592235065837729e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,8.181818181818182323e-01,1.819521103494688430e-01,-3.379110970756187826e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,8.181818181818182323e-01,1.950183195254630297e-01,-3.761463489419769046e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,8.181818181818182323e-01,2.074562888063446187e-01,-4.156494249998512469e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,8.181818181818182323e-01,2.192492810340438414e-01,-4.564078800138728353e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,8.181818181818182323e-01,2.303837659239709179e-01,-4.984130514077387275e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,8.181818181818182323e-01,2.408482277070016220e-01,-5.416612670337863644e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,8.181818181818182323e-01,2.506325559043887097e-01,-5.861554345865654936e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,8.181818181818182323e-01,2.597280641635302811e-01,-6.319069077465100381e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,8.181818181818182323e-01,2.681283170923451364e-01,-6.789375090421989611e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,8.181818181818182323e-01,2.758311427942116700e-01,-7.272814830536661335e-01,0.000000000000000000e+00,0.000000000000000000e+00
