X,Y,UX,UY,BOUNDARY,FORCE
8.699999999999999956e-01,1.000000000000000021e-02,-5.017601203172036145e-02,-2.436935629003996739e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,1.000000000000000021e-02,-5.013986039566494662e-02,-2.455365111296309855e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000133e-01,1.000000000000000021e-02,-5.010978270161580567e-02,-2.473813080666433517e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.000000000000000021e-02,-5.008535090263094292e-02,-2.492287111771386843e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000311e-01,1.000000000000000021e-02,-5.006608468766386016e-02,-2.510794017844159010e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,1.000000000000000021e-02,-5.005145253199372313e-02,-2.529339672371659908e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000488e-01,1.000000000000000021e-02,-5.004087439472774956e-02,-2.547928780757272582e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.399999999999999467e-01,1.000000000000000021e-02,-5.003372690452343591e-02,-2.566564585749909200e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,1.000000000000000021e-02,-5.002935214718697704e-02,-2.585248485929496631e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.599999999999999645e-01,1.000000000000000021e-02,-5.002707139922723395e-02,-2.603979543276234154e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.699999999999999734e-01,1.000000000000000021e-02,-5.002620519992309611e-02,-2.622753859406724009e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.799999999999999822e-01,1.000000000000000021e-02,-5.002610103226553390e-02,-2.641563826873445930e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.899999999999999911e-01,1.000000000000000021e-02,-5.002617141134241274e-02,-2.660397358841365412e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000021e-02,-5.002596157023439516e-02,-2.679237478709856624e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,2.000000000000000042e-02,-3.009693089559590563e-03,-3.664101534592554589e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000042e-02,2.000000000000000042e-02,-6.317094679517579019e-03,-7.844153978726054605e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-02,2.000000000000000042e-02,-9.673913968648370845e-03,-1.208618055599517543e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,2.000000000000000042e-02,-1.286315301850816245e-02,-1.620465607836387573e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,2.000000000000000042e-02,-1.584761679040991994e-02,-2.021457611104836988e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-02,2.000000000000000042e-02,-1.863210998197458237e-02,-2.414523097663725734e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000666e-02,2.000000000000000042e-02,-2.123110433542921976e-02,-2.801897995765287308e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000167e-02,2.000000000000000042e-02,-2.366013204393191752e-02,-3.185101754874244268e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.999999999999999667e-02,2.000000000000000042e-02,-2.593338869183624273e-02,-3.565128262904938838e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000042e-02,-2.806323300907073715e-02,-3.942609471550203443e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.100000000000000006e-01,2.000000000000000042e-02,-3.006028221642274151e-02,-4.317931246963294112e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999956e-01,2.000000000000000042e-02,-3.193366707551625189e-02,-4.691311869554901093e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000044e-01,2.000000000000000042e-02,-3.369129869336003752e-02,-5.062854843252063974e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000133e-01,2.000000000000000042e-02,-3.534010166321958218e-02,-5.432584645518383909e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.499999999999999944e-01,2.000000000000000042e-02,-3.688620483287188140e-02,-5.800471224556587313e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000033e-01,2.000000000000000042e-02,-3.833509324444842048e-02,-6.166447034554342621e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000122e-01,2.000000000000000042e-02,-3.969172794341177535e-02,-6.530419067750477258e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.799999999999999933e-01,2.000000000000000042e-02,-4.096064029290705927e-02,-6.892277484665042253e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.900000000000000022e-01,2.000000000000000042e-02,-4.214600640796106745e-02,-7.251901895483438276e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000111e-01,2.000000000000000042e-02,-4.325170617131801620e-02,-7.609165993740822642e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.099999999999999922e-01,2.000000000000000042e-02,-4.428137028055513513e-02,-7.963941015744516183e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000011e-01,2.000000000000000042e-02,-4.523841796415494637e-02,-8.316098350084326352e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000100e-01,2.000000000000000042e-02,-4.612608737838307105e-02,-8.665511522674874956e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.399999999999999911e-01,2.000000000000000042e-02,-4.694746022309208983e-02,-9.012057716244634142e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e-01,2.000000000000000042e-02,-4.770548175842646149e-02,-9.355618937809702385e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000089e-01,2.000000000000000042e-02,-4.840297713682395475e-02,-9.696082916298212617e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000178e-01,2.000000000000000042e-02,-4.904266476307300726e-02,-1.003334379051930569e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000266e-01,2.000000000000000042e-02,-4.962716724245817834e-02,-1.036730263209288405e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.899999999999999800e-01,2.000000000000000042e-02,-5.015902036061095637e-02,-1.069786783678713105e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.999999999999999889e-01,2.000000000000000042e-02,-5.064068044930852830e-02,-1.102495540961676568e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.099999999999999978e-01,2.000000000000000042e-02,-5.107453042333754550e-02,-1.134848916313449252e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.200000000000000067e-01,2.000000000000000042e-02,-5.146288471966001254e-02,-1.166840084397836735e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.300000000000000155e-01,2.000000000000000042e-02,-5.180799332779457284e-02,-1.198463019948737551e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,2.000000000000000042e-02,-5.211204506681795662e-02,-1.229712499376204443e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.499999999999999778e-01,2.000000000000000042e-02,-5.237717023765722096e-02,-1.260584098071039494e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.599999999999999867e-01,2.000000000000000042e-02,-5.260544275784202750e-02,-1.291074184022550642e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.699999999999999956e-01,2.000000000000000042e-02,-5.279888186846207199e-02,-1.321179908257767988e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.800000000000000044e-01,2.000000000000000042e-02,-5.295945348884079085e-02,-1.350899192528756954e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000133e-01,2.000000000000000042e-02,-5.308907128271870418e-02,-1.380230714611672682e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000222e-01,2.000000000000000042e-02,-5.318959749001885007e-02,-1.409173891532217171e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.099999999999999756e-01,2.000000000000000042e-02,-5.326284357013606752e-02,-1.437728860993865709e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.199999999999999845e-01,2.000000000000000042e-02,-5.331057069584380775e-02,-1.465896461254906358e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.299999999999999933e-01,2.000000000000000042e-02,-5.333449013109647224e-02,-1.493678209676180257e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.400000000000000022e-01,2.000000000000000042e-02,-5.333626352103280899e-02,-1.521076280141759329e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000111e-01,2.000000000000000042e-02,-5.331750311820267207e-02,-1.548093479538623363e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.600000000000000200e-01,2.000000000000000042e-02,-5.327977196532667631e-02,-1.574733223467732757e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.699999999999999734e-01,2.000000000000000042e-02,-5.322458405165882839e-02,-1.600999511347130644e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.799999999999999822e-01,2.000000000000000042e-02,-5.315340445718075985e-02,-1.626896901057200695e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.899999999999999911e-01,2.000000000000000042e-02,-5.306764949635073281e-02,-1.652430483268720052e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e-01,2.000000000000000042e-02,-5.296868687091112887e-02,-1.677605855585426742e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000089e-01,2.000000000000000042e-02,-5.285783583928660434e-02,-1.702429096624274996e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000178e-01,2.000000000000000042e-02,-5.273636740834670988e-02,-1.726906740148289876e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000266e-01,2.000000000000000042e-02,-5.260550455173624435e-02,-1.751045749358641490e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000355e-01,2.000000000000000042e-02,-5.246642245757222184e-02,-1.774853491444345344e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.500000000000000444e-01,2.000000000000000042e-02,-5.232024880704784497e-02,-1.798337712479652906e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000533e-01,2.000000000000000042e-02,-5.216806408435899212e-02,-1.821506512750682982e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.699999999999999512e-01,2.000000000000000042e-02,-5.201090191736200408e-02,-1.844368322584225284e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.799999999999999600e-01,2.000000000000000042e-02,-5.184974944747248321e-02,-1.866931878742782436e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.899999999999999689e-01,2.000000000000000042e-02,-5.168554772651518664e-02,-1.889206201440796484e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.999999999999999778e-01,2.000000000000000042e-02,-5.151919213752334525e-02,-1.911200572027748068e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.099999999999999867e-01,2.000000000000000042e-02,-5.135153283585843637e-02,-1.932924511374135290e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.199999999999999956e-01,2.000000000000000042e-02,-5.118337520646919214e-02,-1.954387758986493029e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000044e-01,2.000000000000000042e-02,-5.101548033262512383e-02,-1.975600252867343587e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000133e-01,2.000000000000000042e-02,-5.084856547104387586e-02,-1.996572110125309218e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000222e-01,2.000000000000000042e-02,-5.068330452797471797e-02,-2.017313608329507069e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000311e-01,2.000000000000000042e-02,-5.052032853050027889e-02,-2.037835167590611452e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000400e-01,2.000000000000000042e-02,-5.036022608707609732e-02,-2.058147333338579410e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000488e-01,2.000000000000000042e-02,-5.020354383113492108e-02,-2.078260759753687015e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.899999999999999467e-01,2.000000000000000042e-02,-5.005078684144795287e-02,-2.098186193793143417e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.999999999999999556e-01,2.000000000000000042e-02,-4.990241903285464603e-02,-2.117934459739737874e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.099999999999999645e-01,2.000000000000000042e-02,-4.975886351095516053e-02,-2.137516444181380426e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.199999999999999734e-01,2.000000000000000042e-02,-4.962050288441363644e-02,-2.156943081310708499e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.299999999999999822e-01,2.000000000000000042e-02,-4.948767952865815861e-02,-2.176225338411253707e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.399999999999999911e-01,2.000000000000000042e-02,-4.936069579500792365e-02,-2.195374201370597911e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e-01,2.000000000000000042e-02,-4.923981415963722685e-02,-2.214400660030191870e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000089e-01,2.000000000000000042e-02,-4.912525730734373930e-02,-2.233315693145092040e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000178e-01,2.000000000000000042e-02,-4.901720814587984254e-02,-2.252130252682841283e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000266e-01,2.000000000000000042e-02,-4.891580974771941176e-02,-2.270855247137256172e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000355e-01,2.000000000000000042e-02,-4.882116521767288636e-02,-2.289501523466891675e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,2.000000000000000042e-02,-4.873333748689337441e-02,-2.308079847185788569e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000533e-01,2.000000000000000042e-02,-4.865234903674574285e-02,-2.326600880030832430e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.199999999999999512e-01,2.000000000000000042e-02,-4.857818156002773058e-02,-2.345075154498702519e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.299999999999999600e-01,2.000000000000000042e-02,-4.851077557252862771e-02,-2.363513044377048844e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.399999999999999689e-01,2.000000000000000042e-02,-4.845002999540359845e-02,-2.381924730176590010e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,2.000000000000000042e-02,-4.839580173898827553e-02,-2.400320158086359235e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.599999999999999867e-01,2.000000000000000042e-02,-4.834790533230455545e-02,-2.418708990700012551e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.699999999999999956e-01,2.000000000000000042e-02,-4.830611266052233649e-02,-2.437100547265358130e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.800000000000000044e-01,2.000000000000000042e-02,-4.827015289588963698e-02,-2.455503730549442321e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.900000000000000133e-01,2.000000000000000042e-02,-4.823971273643660324e-02,-2.473926936532060417e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,2.000000000000000042e-02,-4.821443709986487219e-02,-2.492377941971702093e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000000311e-01,2.000000000000000042e-02,-4.819393045261648190e-02,-2.510863763351898204e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.200000000000000400e-01,2.000000000000000042e-02,-4.817775897376828931e-02,-2.529390478745698889e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.300000000000000488e-01,2.000000000000000042e-02,-4.816545373310456013e-02,-2.547963001728081323e-01,0.000000000000000000e+00,0.000000000000000000e+00
