X,Y,UX,UY,BOUNDARY,FORCE
1.909090909090909172e+00,8.181818181818182323e-01,8.167298819067745352e-01,-4.256490063167409410e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,8.181818181818182323e-01,8.164950325657414076e-01,-4.327245082332710879e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,8.181818181818182323e-01,8.162265748831751822e-01,-4.398010148097328376e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.181818181818182323e-01,8.158686222347332206e-01,-4.468659489827253140e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.484848484848485084e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,8.484848484848485084e-01,2.483125870277505531e-02,-1.816341948221820990e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,8.484848484848485084e-01,5.137419189168921513e-02,-4.180872308676167326e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,8.484848484848485084e-01,7.929924937612316260e-02,-6.941895409731087263e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,8.484848484848485084e-01,1.081226382852333856e-01,-1.000186974518775529e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,8.484848484848485084e-01,1.373848264026849841e-01,-1.330607879787446546e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,8.484848484848485084e-01,1.667160726959693029e-01,-1.682704693848889876e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,8.484848484848485084e-01,1.958443556901047211e-01,-2.055289424516976438e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,8.484848484848485084e-01,2.245808429666426020e-01,-2.447986517617974367e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,8.484848484848485084e-01,2.528000076058714019e-01,-2.860789100755427583e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,8.484848484848485084e-01,2.804214236737158084e-01,-3.293811205039909318e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,8.484848484848485084e-01,3.073953933441515018e-01,-3.747158941672623644e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,8.484848484848485084e-01,3.336924622175093669e-01,-4.220870629138772090e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,8.484848484848485084e-01,3.592961439200516582e-01,-4.714895132499194452e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,8.484848484848485084e-01,3.841980450926972268e-01,-5.229090237128770635e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,8.484848484848485084e-01,4.083946835578050605e-01,-5.763230667083478753e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,8.484848484848485084e-01,4.318854546253634297e-01,-6.317020023365292891e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,8.484848484848485084e-01,4.546713536367360531e-01,-6.890103635784903258e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,8.484848484848485084e-01,4.767541850279538584e-01,-7.482080866052686074e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,8.484848484848485084e-01,4.981360777073564616e-01,-8.092516252640076235e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,8.484848484848485084e-01,5.188191887873734309e-01,-8.720949343193568071e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,8.484848484848485084e-01,5.388055194777994217e-01,-9.366903291802379794e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,8.484848484848485084e-01,5.580967942383652236e-01,-1.002989240755860267e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,8.484848484848485084e-01,5.766943717353095744e-01,-1.070942888583411357e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,8.484848484848485084e-01,5.945991670817728503e-01,-1.140502896767496388e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,8.484848484848485084e-01,6.118115715631478047e-01,-1.211621877453162854e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,8.484848484848485084e-01,6.283313601088869049e-01,-1.284254006612165933e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,8.484848484848485084e-01,6.441575792294406133e-01,-1.358355617528690829e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,8.484848484848485084e-01,6.592884097578243230e-01,-1.433885838998451012e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,8.484848484848485084e-01,6.737210001725624231e-01,-1.510807308304174645e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,8.484848484848485084e-01,6.874512682514226647e-01,-1.589086993897242506e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,8.484848484848485084e-01,7.004736723295647005e-01,-1.668697169805468894e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,8.484848484848485084e-01,7.127809601812488127e-01,-1.749616593443142021e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.484848484848485084e-01,7.243639164447206458e-01,-1.831831950750960170e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,8.484848484848485084e-01,7.352111538575327732e-01,-1.915339646506850180e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,8.484848484848485084e-01,7.453090390131402732e-01,-2.000148029766992686e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,8.484848484848485084e-01,7.546419275542642913e-01,-2.086280145114565610e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,8.484848484848485084e-01,7.631930390216168369e-01,-2.173777065660356556e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,8.484848484848485084e-01,7.709465868249896214e-01,-2.262701736208204473e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,8.484848484848485084e-01,7.778922993000721986e-01,-2.353142901472483395e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,8.484848484848485084e-01,7.840344044442412175e-01,-2.445217810706165285e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,8.484848484848485084e-01,7.894087832303029462e-01,-2.539070296876784205e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,8.484848484848485084e-01,7.941146210043701359e-01,-2.634856073467048088e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,8.484848484848485084e-01,7.983701524881244849e-01,-2.732696974345519170e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,8.484848484848485084e-01,8.026016686920953713e-01,-2.832567861450618896e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,8.484848484848485084e-01,8.075491638591884014e-01,-2.934067568866564724e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,8.484848484848485084e-01,8.142578729073979282e-01,-3.036111462976416320e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,8.484848484848485084e-01,8.237800517167429559e-01,-3.136713645646239002e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,8.484848484848485084e-01,8.365963668284770449e-01,-3.233013703637201086e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,8.484848484848485084e-01,8.519880095239606987e-01,-3.321612767163565572e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,8.484848484848485084e-01,8.660185218563630771e-01,-3.396213157740276767e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,8.484848484848485084e-01,8.763819443893733352e-01,-3.461999891583086519e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,8.484848484848485084e-01,8.830391757001957442e-01,-3.524016910432093752e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,8.484848484848485084e-01,8.868328852722028310e-01,-3.585258602463885502e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,8.484848484848485084e-01,8.886943212972132633e-01,-3.647204390813428176e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,8.484848484848485084e-01,8.893707848765554091e-01,-3.710458388610779590e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,8.484848484848485084e-01,8.893852385454813492e-01,-3.775166715772288129e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,8.484848484848485084e-01,8.890738202195694884e-01,-3.841254497112310151e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,8.484848484848485084e-01,8.886378743799608904e-01,-3.908552075905290746e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,8.484848484848485084e-01,8.881888568455327260e-01,-3.976858682378404897e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,8.484848484848485084e-01,8.877812680797351197e-01,-4.045972267267831768e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,8.484848484848485084e-01,8.874346699391623128e-01,-4.115701629362298775e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,8.484848484848485084e-01,8.871473513291399104e-01,-4.185869528615679513e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,8.484848484848485084e-01,8.869041122081838813e-01,-4.256311125258229744e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,8.484848484848485084e-01,8.866798914861536707e-01,-4.326869513456425231e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,8.484848484848485084e-01,8.864396788438465569e-01,-4.397388786199529775e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.484848484848485084e-01,8.861333464513994063e-01,-4.467704849687312851e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.787878787878787845e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,8.787878787878787845e-01,2.811546733076183274e-02,-2.116106924727067032e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,8.787878787878787845e-01,5.839677514419093496e-02,-4.773490386343376413e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,8.787878787878787845e-01,9.019483919323291465e-02,-7.766267607373117388e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,8.787878787878787845e-01,1.227841057601055941e-01,-1.099060906220386963e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,8.787878787878787845e-01,1.555846238559682737e-01,-1.440225059611696390e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,8.787878787878787845e-01,1.881925993605559899e-01,-1.798742849618794326e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,8.787878787878787845e-01,2.203489874830706630e-01,-2.174646003355649726e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,8.787878787878787845e-01,2.518976814617489568e-01,-2.568507176658020308e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,8.787878787878787845e-01,2.827500839343071726e-01,-2.981008834412842701e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,8.787878787878787845e-01,3.128594193210907926e-01,-3.412747217270561961e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,8.787878787878787845e-01,3.422036029084296604e-01,-3.864157954109210258e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,8.787878787878787845e-01,3.707744365929651065e-01,-4.335501363197915570e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,8.787878787878787845e-01,3.985710869515468047e-01,-4.826874662427738105e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,8.787878787878787845e-01,4.255963028866715514e-01,-5.338234381153069696e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,8.787878787878787845e-01,4.518543138542522875e-01,-5.869420886731298026e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,8.787878787878787845e-01,4.773497225800703014e-01,-6.420181432644793684e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,8.787878787878787845e-01,5.020869653902007013e-01,-6.990190397559546964e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,8.787878787878787845e-01,5.260700828089981407e-01,-7.579066469443800358e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,8.787878787878787845e-01,5.493026494268141713e-01,-8.186387008820668054e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,8.787878787878787845e-01,5.717877766472951873e-01,-8.811700005395463053e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,8.787878787878787845e-01,5.935281400770222593e-01,-9.454534081635475040e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,8.787878787878787845e-01,6.145260051896921372e-01,-1.011440697625809237e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,8.787878787878787845e-01,6.347832369567031341e-01,-1.079083290001401130e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,8.787878787878787845e-01,6.543012853760071801e-01,-1.148332911481946716e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,8.787878787878787845e-01,6.730811416467312736e-01,-1.219142205418705105e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,8.787878787878787845e-01,6.911232605308739174e-01,-1.291465328242026978e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,8.787878787878787845e-01,7.084274440157312114e-01,-1.365258558494160113e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,8.787878787878787845e-01,7.249926801904000850e-01,-1.440480949522992882e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,8.787878787878787845e-01,7.408169295413992161e-01,-1.517095059910450461e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,8.787878787878787845e-01,7.558968488683460718e-01,-1.595067802053687700e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,8.787878787878787845e-01,7.702274410234315472e-01,-1.674371459391772454e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,8.787878787878787845e-01,7.838016172991082442e-01,-1.754984937915268661e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,8.787878787878787845e-01,7.966096598487125702e-01,-1.836895339706095198e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,8.787878787878787845e-01,8.086385768549048114e-01,-1.920099977847405048e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,8.787878787878787845e-01,8.198713592227599989e-01,-2.004608996048376390e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,8.787878787878787845e-01,8.302861867951872865e-01,-2.090448814995665927e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,8.787878787878787845e-01,8.398557202587868531e-01,-2.177666698701567149e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,8.787878787878787845e-01,8.485468055445705149e-01,-2.266336801000516488e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,8.787878787878787845e-01,8.563213219314006475e-01,-2.356568053770202731e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,8.787878787878787845e-01,8.631397553422459623e-01,-2.448514009935023328e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,8.787878787878787845e-01,8.689708583601717384e-01,-2.542383732511858341e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,8.787878787878787845e-01,8.738144642470027090e-01,-2.638449573073868404e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,8.787878787878787845e-01,8.777520904631025411e-01,-2.737038211518134645e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,8.787878787878787845e-01,8.810542958140499259e-01,-2.838465015100587685e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,8.787878787878787845e-01,8.843922307815693662e-01,-2.942805804516929413e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,8.787878787878787845e-01,8.891561044440905448e-01,-3.049305621541109623e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,8.787878787878787845e-01,8.973324216834934752e-01,-3.155666469230313353e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,8.787878787878787845e-01,9.104788663083034361e-01,-3.257797616280497355e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,8.787878787878787845e-01,9.282961069493272932e-01,-3.350269433136705111e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,8.787878787878787845e-01,9.435773151554858185e-01,-3.419802897866826008e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,8.787878787878787845e-01,9.533117480618911177e-01,-3.478852385031453220e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,8.787878787878787845e-01,9.584001069408913942e-01,-3.535273773361676142e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.606060606060605966e+00,8.787878787878787845e-01,9.604821958116122049e-01,-3.592504595128743983e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.636363636363636465e+00,8.787878787878787845e-01,9.608840612888075450e-01,-3.651763305867283815e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666741e+00,8.787878787878787845e-01,9.604733431735714699e-01,-3.713282967125022704e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,8.787878787878787845e-01,9.597557721426062116e-01,-3.776896610597678894e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.727272727272727293e+00,8.787878787878787845e-01,9.589979652396781740e-01,-3.842301855202630456e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.757575757575757569e+00,8.787878787878787845e-01,9.583228889444850296e-01,-3.909174448468212937e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787878787878787845e+00,8.787878787878787845e-01,9.577732252430366522e-01,-3.977211998596414055e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818121e+00,8.787878787878787845e-01,9.573499090656224508e-01,-4.046146394029507043e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848484848484848397e+00,8.787878787878787845e-01,9.570339672478370696e-01,-4.115742989280404274e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.878787878787878896e+00,8.787878787878787845e-01,9.567979236334781534e-01,-4.185794816818931174e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.909090909090909172e+00,8.787878787878787845e-01,9.566111048346529477e-01,-4.256115183786516099e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.939393939393939448e+00,8.787878787878787845e-01,9.564418422679499265e-01,-4.326529089278530193e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969696969696969724e+00,8.787878787878787845e-01,9.562581137980565860e-01,-4.396861889101072229e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.787878787878787845e-01,9.560254703992450143e-01,-4.466922875104812007e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.090909090909090606e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-02,9.090909090909090606e-01,3.213426150995885022e-02,-2.540064105305674114e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-02,9.090909090909090606e-01,6.693895470456921737e-02,-5.562884769660386697e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909091161e-02,9.090909090909090606e-01,1.031915307625981826e-01,-8.809068340129888597e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e-01,9.090909090909090606e-01,1.398763036184835495e-01,-1.219128052015883701e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515194e-01,9.090909090909090606e-01,1.763434446355300889e-01,-1.569216379349548940e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.818181818181818232e-01,9.090909090909090606e-01,2.122261402667783292e-01,-1.932071915288534336e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.121212121212121271e-01,9.090909090909090606e-01,2.473380830483238868e-01,-2.309365760314769367e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.424242424242424310e-01,9.090909090909090606e-01,2.815970033375891912e-01,-2.702768784699239868e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.727272727272727071e-01,9.090909090909090606e-01,3.149759035845308697e-01,-3.113670067127198848e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.030303030303030387e-01,9.090909090909090606e-01,3.474745588821599451e-01,-3.543109443540156667e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333148e-01,9.090909090909090606e-01,3.791039513999370780e-01,-3.991796802730661620e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.636363636363636465e-01,9.090909090909090606e-01,4.098783390793364068e-01,-4.460160525752767668e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.939393939393939226e-01,9.090909090909090606e-01,4.398115758168283929e-01,-4.948400395120647888e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.242424242424242542e-01,9.090909090909090606e-01,4.689156734295779061e-01,-5.456535520790062321e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.545454545454545303e-01,9.090909090909090606e-01,4.972004713544654897e-01,-5.984444575172750413e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.848484848484848619e-01,9.090909090909090606e-01,5.246738020668496594e-01,-6.531898400323490339e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.151515151515151381e-01,9.090909090909090606e-01,5.513418370905969201e-01,-7.098586022223890568e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.454545454545454142e-01,9.090909090909090606e-01,5.772094608773120639e-01,-7.684135310231116067e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757575757575758013e-01,9.090909090909090606e-01,6.022806053378927382e-01,-8.288129427862196419e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.060606060606060774e-01,9.090909090909090606e-01,6.265585207968555892e-01,-8.910120042055106326e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.363636363636363535e-01,9.090909090909090606e-01,6.500459793075039627e-01,-9.549638076449814550e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,9.090909090909090606e-01,6.727454145462296031e-01,-1.020620263961370178e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.969696969696970168e-01,9.090909090909090606e-01,6.946590047955117919e-01,-1.087932863806646111e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.272727272727272929e-01,9.090909090909090606e-01,7.157887049130255974e-01,-1.156853349459503910e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.575757575757575690e-01,9.090909090909090606e-01,7.361362312125783181e-01,-1.227334333078005102e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.878787878787878451e-01,9.090909090909090606e-01,7.557030005591436339e-01,-1.299329893553616833e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.181818181818182323e-01,9.090909090909090606e-01,7.744900219574848421e-01,-1.372796182708458712e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.484848484848485084e-01,9.090909090909090606e-01,7.924977354859321643e-01,-1.447692072457528178e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.787878787878787845e-01,9.090909090909090606e-01,8.097257894255263100e-01,-1.523979878070001792e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.090909090909090606e-01,9.090909090909090606e-01,8.261727415700037547e-01,-1.601626199476389178e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.393939393939394478e-01,9.090909090909090606e-01,8.418356645784019765e-01,-1.680602933850878333e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.696969696969697239e-01,9.090909090909090606e-01,8.567096273693104447e-01,-1.760888530371057081e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.090909090909090606e-01,8.707870144630408538e-01,-1.842469585204933757e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.030303030303030276e+00,9.090909090909090606e-01,8.840566325858589813e-01,-1.925342916309948471e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.060606060606060552e+00,9.090909090909090606e-01,8.965025393496284245e-01,-2.009518321325021173e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.090909090909090828e+00,9.090909090909090606e-01,9.081025154935923327e-01,-2.095022319838082403e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.121212121212121104e+00,9.090909090909090606e-01,9.188260996244649315e-01,-2.181903332005535656e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.151515151515151603e+00,9.090909090909090606e-01,9.286321385241529391e-01,-2.270238974749295036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.181818181818181879e+00,9.090909090909090606e-01,9.374659428832625707e-01,-2.360146494258811511e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.212121212121212155e+00,9.090909090909090606e-01,9.452565420329659407e-01,-2.451797809241895720e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242424242424242431e+00,9.090909090909090606e-01,9.519156101322630015e-01,-2.545441108421589771e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.272727272727272707e+00,9.090909090909090606e-01,9.573424189444121879e-01,-2.641430861924095375e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.303030303030302983e+00,9.090909090909090606e-01,9.614463252350901046e-01,-2.740265182482388706e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333333333333333259e+00,9.090909090909090606e-01,9.642170225808308626e-01,-2.842614907514226186e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.363636363636363535e+00,9.090909090909090606e-01,9.659231256067589699e-01,-2.949267903095476040e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.393939393939394034e+00,9.090909090909090606e-01,9.676505977540230674e-01,-3.060669528787513638e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424242424242424310e+00,9.090909090909090606e-01,9.725358712199236866e-01,-3.175006304996248030e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.454545454545454586e+00,9.090909090909090606e-01,9.847280510126770192e-01,-3.286616007361935932e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.484848484848484862e+00,9.090909090909090606e-01,1.005784237612245224e+00,-3.386628312183959988e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.515151515151515138e+00,9.090909090909090606e-01,1.021855362779512610e+00,-3.446132159356655844e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.545454545454545414e+00,9.090909090909090606e-01,1.029622577576948528e+00,-3.495293004988486274e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.575757575757575690e+00,9.090909090909090606e-01,1.032084201239294119e+00,-3.544947453394188042e+00,0.000000000000000000e+00,0.000000000000000000e+00
